target_id	length	eff_length	est_counts	tpm
LOC_Os10g08840.1	1548	1357.96	70	3.1087
LOC_Os10g08850.1	1803	1612.96	0	0
LOC_Os10g08879.1	1192	1001.96	60	3.61134
LOC_Os10g08930.1	814	623.963	699	67.5596
LOC_Os10g08940.1	3120	2929.96	14	0.28816
LOC_Os10g08950.1	342	151.963	3	1.19056
LOC_Os10g08960.1	453	262.963	2	0.458674
LOC_Os10g08980.1	738	547.963	0	0
LOC_Os10g09000.1	270	79.9628	2	1.50838
LOC_Os10g09090.1	1703	1512.96	0	0
LOC_Os10g09100.1	447	256.963	0	0
LOC_Os10g09110.1	1630	1439.96	4	0.167524
LOC_Os10g09150.1	444	253.963	3	0.712393
LOC_Os10g09160.1	1341	1150.96	3	0.157191
LOC_Os10g09170.1	918	727.963	0	0
LOC_Os10g09180.1	1338	1147.96	0	0
LOC_Os10g09190.1	360	169.963	0	0
LOC_Os10g09200.1	450	259.963	13.9276	3.23098
LOC_Os10g09240.1	663	472.963	30	3.82527
LOC_Os10g09290.1	366	175.963	0	0
LOC_Os10g09340.1	342	151.963	0	0
LOC_Os10g09360.1	438	247.963	0	0
LOC_Os10g09550.1	1839	1648.96	0	0
LOC_Os10g09560.1	435	244.963	0	0
LOC_Os10g09570.1	1095	904.963	0	0
LOC_Os10g09590.1	486	295.963	0	0
LOC_Os10g09620.1	2121	1930.96	0	0
LOC_Os10g09670.1	786	595.963	0	0
LOC_Os10g09680.1	339	148.963	0	0
LOC_Os10g09684.1	817	626.963	1	0.0961892
LOC_Os10g09690.1	1017	826.963	0	0
LOC_Os10g09700.1	1395	1204.96	2	0.100098
LOC_Os10g09710.1	300	109.963	0	0
LOC_Os10g09740.1	552	361.963	0	0
LOC_Os10g09750.1	477	286.963	0	0
LOC_Os10g09760.1	897	706.963	0	0
LOC_Os10g09770.1	414	223.963	1	0.269273
LOC_Os10g09780.1	198	7.9628	0	0
LOC_Os10g09820.1	1491	1300.96	0	0
LOC_Os10g09830.1	363	172.963	0	0
LOC_Os10g09850.1	1643	1452.96	5	0.207531
LOC_Os10g09860.1	1092	901.963	0	0
LOC_Os10g09870.1	1579	1388.96	23	0.998632
LOC_Os10g09890.1	456	265.963	0	0
LOC_Os10g09910.1	822	631.963	3	0.286285
LOC_Os10g09920.1	445	254.963	1	0.236533
LOC_Os10g09930.1	600	409.963	46	6.76677
LOC_Os10g09990.1	1778	1587.96	15	0.569665
LOC_Os10g10000.1	315	124.963	0	0
LOC_Os10g10030.1	3038	2847.96	0	0
LOC_Os10g10040.1	1185	994.963	0	0
LOC_Os10g10050.1	389	198.963	0	0
LOC_Os10g10060.1	411	220.963	0	0
LOC_Os10g10080.1	1751	1560.96	93	3.59301
LOC_Os10g10130.1	3267	3076.96	0	0
LOC_Os10g10140.1	504	313.963	0	0
LOC_Os10g10149.1	1101	910.963	0	0
LOC_Os10g10160.1	582	391.963	0	0
LOC_Os10g10170.1	3222	3031.96	67	1.33266
LOC_Os10g10175.1	1045	854.963	3	0.211613
LOC_Os10g10180.1	1516	1325.96	96.8246	4.40375
LOC_Os10g10190.1	3072	2881.96	40.1754	0.840699
LOC_Os10g10244.1	3500	3309.96	244	4.44565
LOC_Os10g10260.1	888	697.963	0	0
LOC_Os10g10270.1	786	595.963	0	0
LOC_Os10g10280.1	294	103.963	0	0
LOC_Os10g10310.1	357	166.963	0	0
LOC_Os10g10320.1	774	583.963	0	0
LOC_Os10g10334.1	1188	997.963	0	0
LOC_Os10g10360.3	3864	3673.96	13	0.213391
LOC_Os10g10370.1	300	109.963	0	0
LOC_Os10g10390.1	975	784.963	2	0.153656
LOC_Os10g10400.1	363	172.963	0	0
LOC_Os10g10410.1	1251	1060.96	0	0
LOC_Os10g10420.1	1347	1156.96	0	0
LOC_Os10g10434.1	1532	1341.96	39	1.75264
LOC_Os10g10480.1	4110	3919.96	0	0
LOC_Os10g10500.1	2864	2673.96	557	12.5623
LOC_Os10g10510.1	594	403.963	0	0
LOC_Os10g10530.1	348	157.963	0	0
LOC_Os10g10540.1	1647	1456.96	0	0
LOC_Os10g10550.1	246	55.9628	0	0
LOC_Os10g10560.1	657	466.963	0	0
LOC_Os10g10570.1	345	154.963	0	0
LOC_Os10g10580.1	237	46.9628	0	0
LOC_Os10g10620.1	800	609.963	6	0.593221
LOC_Os10g10630.1	666	475.963	0	0
LOC_Os10g10700.1	1236	1045.96	35	2.018
LOC_Os10g10724.1	207	16.9628	0	0
LOC_Os10g10744.1	402	211.963	0	0
LOC_Os10g10750.1	867	676.963	0	0
LOC_Os10g10760.1	695	504.963	0	0
LOC_Os10g10794.1	228	37.9628	0	0
LOC_Os10g10798.1	2560	2369.96	0	0
LOC_Os10g10860.1	357	166.963	0	0
LOC_Os10g10870.1	1054	863.963	42	2.93172
LOC_Os10g10880.1	1806	1615.96	0	0
LOC_Os10g10980.1	960	769.963	2	0.156649
LOC_Os10g10990.1	2305	2114.96	249.981	7.12809
LOC_Os10g11012.1	1122	931.963	1	0.0647098
LOC_Os10g11022.1	538	347.963	1	0.173315
LOC_Os10g11034.1	1539	1348.96	48	2.1459
LOC_Os10g11060.1	1074	883.963	77	5.25321
LOC_Os10g11110.1	1761	1570.96	26	0.998104
LOC_Os10g11130.1	882	691.963	0	0
LOC_Os10g11140.1	2257	2066.96	62	1.80895
LOC_Os10g11170.1	399	208.963	0	0
LOC_Os10g11200.1	2184	1993.96	37	1.11906
LOC_Os10g11260.1	1761	1570.96	352	13.5128
LOC_Os10g11270.1	1291	1100.96	0	0
LOC_Os10g11310.2	2891	2700.96	52	1.16106
LOC_Os10g11320.1	546	355.963	0	0
LOC_Os10g11340.1	2921	2730.96	14	0.309158
LOC_Os10g11354.1	1844	1653.96	20	0.729244
LOC_Os10g11370.1	1074	883.963	0	0
LOC_Os10g11500.1	739	548.963	155	17.0277
LOC_Os10g11520.1	513	322.963	1	0.186731
LOC_Os10g11550.1	474	283.963	0	0
LOC_Os10g11570.1	612	421.963	0	0
LOC_Os10g11580.1	1449	1258.96	0	0
LOC_Os10g11590.1	2062	1871.96	0	0
LOC_Os10g11600.1	402	211.963	0	0
LOC_Os10g11630.1	207	16.9628	0	0
LOC_Os10g11640.1	462	271.963	0	0
LOC_Os10g11730.1	620	429.963	76	10.6598
LOC_Os10g11750.1	712	521.963	17	1.96416
LOC_Os10g11770.1	375	184.963	0	0
LOC_Os10g11810.1	1553	1362.96	110	4.86718
LOC_Os10g11820.1	2995	2804.96	11	0.236501
LOC_Os10g11830.1	415	224.963	0	0
LOC_Os10g11860.1	1744	1553.96	4	0.155234
LOC_Os10g11889.2	445	254.963	15	3.54799
LOC_Os10g11980.1	2208	2017.96	13	0.388507
LOC_Os10g12050.2	1774	1583.96	9	0.342662
LOC_Os10g12080.1	723	532.963	7	0.792081
LOC_Os10g12090.1	249	58.9628	1	1.0228
LOC_Os10g12120.1	816	625.963	1	0.0963429
LOC_Os10g12190.1	1110	919.963	0	0
LOC_Os10g12200.1	1344	1153.96	0	0
LOC_Os10g12290.1	1165	974.963	17	1.05155
LOC_Os10g12300.1	699	508.963	2.28554	0.270814
LOC_Os10g12320.1	339	148.963	0	0
LOC_Os10g12354.1	2398	2207.96	18	0.491642
LOC_Os10g12380.1	303	112.963	0	0
LOC_Os10g12390.1	401	210.963	0	0
LOC_Os10g12400.1	837	646.963	0	0
LOC_Os10g12450.1	321	130.963	1	0.46049
LOC_Os10g12500.1	1070	879.963	5	0.342668
LOC_Os10g12610.1	450	259.963	0	0
LOC_Os10g12620.1	3420	3229.96	3.56846	0.0666271
LOC_Os10g12750.1	1409	1218.96	7	0.346319
LOC_Os10g13380.1	438	247.963	0	0
LOC_Os10g13440.1	411	220.963	0	0
LOC_Os10g13450.1	546	355.963	0	0
LOC_Os10g13460.1	429	238.963	0	0
LOC_Os10g13500.1	465	274.963	0	0
LOC_Os10g13505.1	3256	3065.96	0	0
LOC_Os10g13540.1	249	58.9628	0	0
LOC_Os10g13550.1	1902	1711.96	30	1.05681
LOC_Os10g13560.1	249	58.9628	0	0
LOC_Os10g13630.1	2360	2169.96	14	0.389085
LOC_Os10g13670.1	2473	2282.96	163	4.30583
LOC_Os10g13694.1	3216	3025.96	3.01218	0.0600325
LOC_Os10g13700.2	2850	2659.96	431.988	9.79409
LOC_Os10g13800.2	767	576.963	238	24.877
LOC_Os10g13810.1	1775	1584.96	16	0.608792
LOC_Os10g13820.1	648	457.963	0	0
LOC_Os10g13830.1	1830	1639.96	1	0.0367734
LOC_Os10g13850.1	1033	842.963	17	1.21621
LOC_Os10g13870.1	447	256.963	2	0.469384
LOC_Os10g13880.1	255	64.9628	1	0.928333
LOC_Os10g13914.1	1220	1029.96	12	0.702632
LOC_Os10g13940.1	2053	1862.96	78	2.52498
LOC_Os10g13950.1	750	559.963	0	0
LOC_Os10g13970.1	3368	3177.96	0	0
LOC_Os10g14011.1	952	761.963	8	0.633176
LOC_Os10g14020.1	980	789.963	0	0
LOC_Os10g14050.1	826	635.963	5	0.47414
LOC_Os10g14150.1	591	400.963	0	0
LOC_Os10g14160.1	288	97.9628	0	0
LOC_Os10g14170.1	762	571.963	0	0
LOC_Os10g14180.8	5552	5361.96	8	0.0899776
LOC_Os10g14194.1	936	745.963	21	1.69774
LOC_Os10g14210.1	204	13.9628	0	0
LOC_Os10g14270.1	216	25.9628	0	0
LOC_Os10g14290.1	1215	1024.96	0	0
LOC_Os10g14800.1	426	235.963	0	0
LOC_Os10g14814.1	990	799.963	0	0
LOC_Os10g14870.1	798	607.963	32	3.17425
LOC_Os10g14920.1	2949	2758.96	24	0.524607
LOC_Os10g15120.1	396	205.963	0	0
LOC_Os10g15140.1	432	241.963	1	0.249241
LOC_Os10g15150.1	801	610.963	0	0
LOC_Os10g15160.1	309	118.963	0	0
LOC_Os10g15164.1	2619	2428.96	4	0.0993133
LOC_Os10g15300.1	861	670.963	23	2.06727
LOC_Os10g15310.3	1902	1711.96	329	11.5896
LOC_Os10g15370.1	204	13.9628	0	0
LOC_Os10g15390.1	1045	854.963	96	6.77162
LOC_Os10g16430.1	903	712.963	1	0.0845866
LOC_Os10g16440.1	2416	2225.96	113	3.06146
LOC_Os10g16500.1	633	442.963	5	0.680724
LOC_Os10g16620.1	537	346.963	0	0
LOC_Os10g16640.1	5479	5288.96	33	0.376281
LOC_Os10g16740.1	837	646.963	0	0
LOC_Os10g16870.1	3615	3424.96	0	0
LOC_Os10g16890.1	498	307.963	0	0
LOC_Os10g16930.1	375	184.963	0	0
LOC_Os10g16960.1	462	271.963	0	0
LOC_Os10g16974.1	2124	1933.96	102	3.18068
LOC_Os10g16990.2	1809	1618.96	11	0.409755
LOC_Os10g17000.1	390	199.963	1	0.301592
LOC_Os10g17010.1	345	154.963	0	0
LOC_Os10g17100.1	735	544.963	1	0.110663
LOC_Os10g17120.1	300	109.963	0	0
LOC_Os10g17260.1	1882	1691.96	75	2.67325
LOC_Os10g17270.1	648	457.963	0	0
LOC_Os10g17280.1	1456	1265.96	749	35.6804
LOC_Os10g17454.1	1682	1491.96	144	5.82067
LOC_Os10g17489.1	1742	1551.96	23	0.893747
LOC_Os10g17520.2	958	767.963	2	0.157057
LOC_Os10g17600.1	401	210.963	2	0.571732
LOC_Os10g17630.1	819	628.963	6	0.5753
LOC_Os10g17640.1	258	67.9628	0	0
LOC_Os10g17650.1	1844	1653.96	120	4.37546
LOC_Os10g17660.1	884	693.963	418.651	36.3818
LOC_Os10g17670.1	630	439.963	0	0
LOC_Os10g17680.1	898	707.963	399.349	34.0181
LOC_Os10g17690.1	1884	1693.96	9	0.320411
LOC_Os10g17740.1	1428	1237.96	39	1.89988
LOC_Os10g17750.1	402	211.963	9	2.56066
LOC_Os10g17770.1	1759	1568.96	120	4.61251
LOC_Os10g17780.1	1368	1177.96	0	0
LOC_Os10g17785.1	228	37.9628	0	0
LOC_Os10g17790.1	1264	1073.96	7	0.393077
LOC_Os10g17810.1	177	177	0	0
LOC_Os10g17880.1	492	301.963	0	0
LOC_Os10g17890.1	912	721.963	0	0
LOC_Os10g17910.1	1176	985.963	0	0
LOC_Os10g17930.1	1724	1533.96	0	0
LOC_Os10g17940.1	1825	1634.96	4	0.147544
LOC_Os10g17950.1	2064	1873.96	0	0
LOC_Os10g17960.1	2043	1852.96	4	0.130185
LOC_Os10g17990.1	1873	1682.96	30	1.07502
LOC_Os10g18010.1	825	634.963	0	0
LOC_Os10g18070.1	1670	1479.96	18	0.733483
LOC_Os10g18080.1	531	340.963	0	0
LOC_Os10g18084.1	162	162	0	0
LOC_Os10g18090.1	447	256.963	0	0
LOC_Os10g18099.1	831	640.963	0	0
LOC_Os10g18150.1	2396	2205.96	1	0.0273382
LOC_Os10g18170.1	330	139.963	1	0.430879
LOC_Os10g18220.1	2083	1892.96	52	1.65665
LOC_Os10g18234.1	591	400.963	0	0
LOC_Os10g18250.1	336	145.963	0	0
LOC_Os10g18260.1	1248	1057.96	2	0.114006
LOC_Os10g18310.1	546	355.963	0	0
LOC_Os10g18340.1	892	701.963	226	19.4161
LOC_Os10g18364.1	1638	1447.96	42	1.74928
LOC_Os10g18370.1	1227	1036.96	95	5.52495
LOC_Os10g18380.1	996	805.963	0	0
LOC_Os10g18390.1	900	709.963	0	0
LOC_Os10g18400.1	2839	2648.96	0	0
LOC_Os10g18410.1	309	118.963	0	0
LOC_Os10g18430.1	450	259.963	0	0
LOC_Os10g18450.1	804	613.963	0	0
LOC_Os10g18460.1	216	25.9628	0	0
LOC_Os10g18470.1	555	364.963	0	0
LOC_Os10g18480.1	867	676.963	0	0
LOC_Os10g18500.1	492	301.963	0	0
LOC_Os10g18510.1	1534	1343.96	0	0
LOC_Os10g18520.1	216	25.9628	0	0
LOC_Os10g18530.1	702	511.963	0	0
LOC_Os10g18700.1	789	598.963	0	0
LOC_Os10g18704.1	372	181.963	0	0
LOC_Os10g18750.1	333	142.963	0	0
LOC_Os10g18760.1	992	801.963	0	0
LOC_Os10g18800.1	228	37.9628	0	0
LOC_Os10g18810.1	390	199.963	0	0
LOC_Os10g18820.1	957	766.963	0	0
LOC_Os10g18850.1	231	40.9628	0	0
LOC_Os10g18870.1	913	722.963	0	0
LOC_Os10g18880.1	741	550.963	0	0
LOC_Os10g18890.1	1165	974.963	18	1.1134
LOC_Os10g18910.1	318	127.963	0	0
LOC_Os10g18920.1	171	171	2	0.705346
LOC_Os10g18990.1	2256	2065.96	0	0
LOC_Os10g19030.1	261	70.9628	0	0
LOC_Os10g19040.1	609	418.963	0	0
LOC_Os10g19050.1	834	643.963	0	0
LOC_Os10g19100.1	522	331.963	0	0
LOC_Os10g19110.1	300	109.963	0	0
LOC_Os10g19140.1	892	701.963	0	0
LOC_Os10g19160.1	3299	3108.96	0	0
LOC_Os10g19180.1	2461	2270.96	37	0.982562
LOC_Os10g19190.1	988	797.963	6	0.453458
LOC_Os10g19200.1	908	717.963	6	0.503985
LOC_Os10g19230.1	1236	1045.96	0	0
LOC_Os10g19250.1	186	186	0	0
LOC_Os10g19300.1	663	472.963	0	0
LOC_Os10g19314.1	312	121.963	0	0
LOC_Os10g19318.1	291	100.963	0	0
LOC_Os10g19330.1	516	325.963	0	0
LOC_Os10g19331.1	2111	1920.96	4.65258	0.146064
LOC_Os10g19334.1	2983	2792.96	4.34742	0.0938718
LOC_Os10g19342.1	547	356.963	0	0
LOC_Os10g19820.1	471	280.963	6	1.28787
LOC_Os10g19850.1	849	658.963	0	0
LOC_Os10g19860.1	3301	3110.96	87	1.68652
LOC_Os10g19880.1	3087	2896.96	93	1.93601
LOC_Os10g19892.1	237	46.9628	0	0
LOC_Os10g19894.1	231	40.9628	0	0
LOC_Os10g19898.1	237	46.9628	0	0
LOC_Os10g19902.1	237	46.9628	0	0
LOC_Os10g19904.1	234	43.9628	7	9.60243
LOC_Os10g19910.1	927	736.963	5	0.40916
LOC_Os10g19912.1	240	49.9628	0	0
LOC_Os10g19914.1	240	49.9628	0	0
LOC_Os10g19925.1	249	58.9628	1	1.0228
LOC_Os10g19960.1	2877	2686.96	1	0.0224443
LOC_Os10g19970.1	814	623.963	30.9571	2.99206
LOC_Os10g19990.1	426	235.963	3	0.766736
LOC_Os10g20060.1	462	271.963	1	0.221748
LOC_Os10g20080.1	270	79.9628	8	6.03351
LOC_Os10g20090.1	2744	2553.96	168	3.96701
LOC_Os10g20120.1	2403	2212.96	2	0.0545035
LOC_Os10g20139.1	1287	1096.96	1	0.0549764
LOC_Os10g20160.1	2938	2747.96	5	0.109731
LOC_Os10g20230.1	2104	1913.96	16	0.504144
LOC_Os10g20235.1	439	248.963	0	0
LOC_Os10g20240.1	2267	2076.96	63	1.82928
LOC_Os10g20250.1	1143	952.963	82	5.18927
LOC_Os10g20260.1	2729	2538.96	2	0.0475053
LOC_Os10g20290.1	639	448.963	0	0
LOC_Os10g20300.1	741	550.963	2	0.218915
LOC_Os10g20310.3	1583	1392.96	2	0.0865882
LOC_Os10g20340.1	255	64.9628	0	0
LOC_Os10g20350.1	1930	1739.96	0	0
LOC_Os10g20370.1	559	368.963	0	0
LOC_Os10g20380.1	609	418.963	0	0
LOC_Os10g20390.1	975	784.963	0	0
LOC_Os10g20420.1	492	301.963	1	0.199717
LOC_Os10g20450.1	1781	1590.96	3	0.113718
LOC_Os10g20460.1	276	85.9628	0	0
LOC_Os10g20470.1	2008	1817.96	123	4.08027
LOC_Os10g20500.1	786	595.963	0	0
LOC_Os10g20510.1	1929	1738.96	32	1.10976
LOC_Os10g20520.1	261	70.9628	0	0
LOC_Os10g20530.1	588	397.963	1	0.151539
LOC_Os10g20540.1	234	43.9628	2	2.74355
LOC_Os10g20550.1	538	347.963	8	1.38652
LOC_Os10g20560.1	270	79.9628	0	0
LOC_Os10g20590.1	231	40.9628	0	0
LOC_Os10g20600.1	1612	1421.96	88.0724	3.73525
LOC_Os10g20610.1	2290	2099.96	2	0.0574363
LOC_Os10g20630.1	2410	2219.96	269	7.3076
LOC_Os10g20640.1	264	73.9628	0	0
LOC_Os10g20650.1	1692	1501.96	4	0.160609
LOC_Os10g20690.1	507	316.963	0	0
LOC_Os10g20700.1	399	208.963	0	0
LOC_Os10g20710.1	2550	2359.96	4	0.102217
LOC_Os10g20720.1	279	88.9628	0	0
LOC_Os10g20730.1	393	202.963	0	0
LOC_Os10g20740.1	240	49.9628	0	0
LOC_Os10g20770.1	2530	2339.96	0	0
LOC_Os10g20820.1	366	175.963	0	0
LOC_Os10g20830.1	719	528.963	0	0
LOC_Os10g20840.1	510	319.963	0	0
LOC_Os10g20860.1	461	270.963	0	0
LOC_Os10g20870.1	294	103.963	0	0
LOC_Os10g20880.1	414	223.963	0	0
LOC_Os10g20890.1	683	492.963	0	0
LOC_Os10g20900.1	285	94.9628	0	0
LOC_Os10g20910.1	201	10.9628	0	0
LOC_Os10g20950.1	309	118.963	0	0
LOC_Os10g20990.1	1686	1495.96	1	0.0403132
LOC_Os10g21000.1	3436	3245.96	69	1.28196
LOC_Os10g21020.1	853	662.963	20	1.81932
LOC_Os10g21040.1	843	652.963	0	0
LOC_Os10g21050.1	762	571.963	0	0
LOC_Os10g21060.1	966	775.963	0	0
LOC_Os10g21090.1	2541	2350.96	0	0
LOC_Os10g21100.1	1761	1570.96	0	0
LOC_Os10g21110.1	1982	1791.96	44	1.48078
LOC_Os10g21130.1	1210	1019.96	0	0
LOC_Os10g21150.1	441	250.963	0	0
LOC_Os10g21170.1	393	202.963	0	0
LOC_Os10g21180.1	312	121.963	0	0
LOC_Os10g21190.1	858	667.963	14333	1294.06
LOC_Os10g21192.1	1062	871.963	0	0
LOC_Os10g21194.1	1629	1438.96	0	0
LOC_Os10g21196.1	189	189	131	41.8001
LOC_Os10g21198.1	186	186	0	0
LOC_Os10g21212.1	1422	1231.96	0	0
LOC_Os10g21214.1	189	189	0	0
LOC_Os10g21216.1	270	79.9628	0	0
LOC_Os10g21218.1	213	22.9628	0.333333	0.875432
LOC_Os10g21230.2	669	478.963	125.685	15.8253
LOC_Os10g21234.1	711	520.963	0	0
LOC_Os10g21236.1	744	553.963	26.4	2.87403
LOC_Os10g21238.1	552	361.963	134	22.3259
LOC_Os10g21240.1	1524	1333.96	0	0
LOC_Os10g21244.1	312	121.963	179.667	88.84
LOC_Os10g21248.1	2205	2014.96	35.3495	1.058
LOC_Os10g21250.1	2253	2062.96	0	0
LOC_Os10g21254.1	510	319.963	27	5.089
LOC_Os10g21258.1	480	289.963	0	0
LOC_Os10g21264.1	414	223.963	0	0
LOC_Os10g21266.1	1497	1306.96	86.5555	3.99393
LOC_Os10g21268.1	1555	1364.96	3506.59	154.929
LOC_Os10g21272.1	641	450.963	23.6511	3.16286
LOC_Os10g21274.1	321	130.963	0	0
LOC_Os10g21290.1	963	772.963	0	0
LOC_Os10g21298.1	252	61.9628	11.8223	11.5064
LOC_Os10g21300.1	651	460.963	0	0
LOC_Os10g21308.1	201	10.9628	24.7326	136.056
LOC_Os10g21310.1	1662	1471.96	281.989	11.5532
LOC_Os10g21312.1	492	301.963	0	0
LOC_Os10g21314.1	360	169.963	3.78378	1.34258
LOC_Os10g21322.1	222	31.9628	0	0
LOC_Os10g21324.1	699	508.963	43.3333	5.13457
LOC_Os10g21326.1	478	287.963	0.000154863	3.24325e-05
LOC_Os10g21328.1	1014	823.963	0	0
LOC_Os10g21332.1	432	241.963	70.5	17.5715
LOC_Os10g21342.1	372	181.963	32.649	10.8207
LOC_Os10g21344.1	406	215.963	0	0
LOC_Os10g21346.1	773	582.963	203.219	21.0228
LOC_Os10g21352.1	438	247.963	279.496	67.9763
LOC_Os10g21356.1	414	223.963	0	0
LOC_Os10g21358.1	282	91.9628	45.1572	29.6131
LOC_Os10g21360.1	2322	2131.96	11	0.311158
LOC_Os10g21366.1	750	559.963	3.75	0.403869
LOC_Os10g21372.1	471	280.963	0	0
LOC_Os10g21388.1	1004	813.963	10.71	0.793514
LOC_Os10g21394.1	1182	991.963	0	0
LOC_Os10g21396.1	1089	898.963	36	2.41507
LOC_Os10g21398.1	614	423.963	8	1.13797
LOC_Os10g21400.1	2802	2611.96	1	0.0230888
LOC_Os10g21402.1	531	340.963	0	0
LOC_Os10g21404.1	306	115.963	1.33333	0.693407
LOC_Os10g21406.1	246	55.9628	36	38.7946
LOC_Os10g21418.1	2205	2014.96	70	2.09507
LOC_Os10g21460.1	1512	1321.96	50	2.28097
LOC_Os10g21470.2	1879	1688.96	7	0.249946
LOC_Os10g21479.1	459	268.963	0	0
LOC_Os10g21490.1	1614	1423.96	0	0
LOC_Os10g21500.1	276	85.9628	0	0
LOC_Os10g21540.1	1272	1081.96	0	0
LOC_Os10g21550.1	222	31.9628	0	0
LOC_Os10g21560.1	2067	1876.96	22	0.706863
LOC_Os10g21574.1	405	214.963	0	0
LOC_Os10g21590.2	1847	1656.96	9	0.327565
LOC_Os10g21600.1	219	28.9628	0	0
LOC_Os10g21620.1	327	136.963	0	0
LOC_Os10g21630.1	204	13.9628	0	0
LOC_Os10g21640.1	393	202.963	0	0
LOC_Os10g21660.1	3269	3078.96	4	0.0783473
LOC_Os10g21670.1	860	669.963	0	0
LOC_Os10g21690.1	621	430.963	0	0
LOC_Os10g21720.1	363	172.963	0	0
LOC_Os10g21780.1	339	148.963	0	0
LOC_Os10g21784.1	998	807.963	0	0
LOC_Os10g21790.1	647	456.963	0	0
LOC_Os10g21800.1	1125	934.963	3.52029	0.227066
LOC_Os10g21810.1	3561	3370.96	93	1.66379
LOC_Os10g21860.1	721	530.963	15	1.70371
LOC_Os10g21870.1	438	247.963	0	0
LOC_Os10g21880.1	273	82.9628	0	0
LOC_Os10g21890.2	2662	2471.96	54	1.31741
LOC_Os10g21910.1	7344	7153.96	268	2.25921
LOC_Os10g21920.1	1539	1348.96	11	0.491769
LOC_Os10g21930.2	1877	1686.96	43	1.5372
LOC_Os10g21940.1	6276	6085.96	144	1.42693
LOC_Os10g21970.1	858	667.963	0	0
LOC_Os10g22020.1	489	298.963	0	0
LOC_Os10g22039.1	893	702.963	59	5.0616
LOC_Os10g22050.1	387	196.963	41	12.5536
LOC_Os10g22060.1	729	538.963	0	0
LOC_Os10g22070.1	747	556.963	50	5.41392
LOC_Os10g22080.1	1662	1471.96	6.41415	0.262791
LOC_Os10g22090.1	225	34.9628	0	0
LOC_Os10g22100.1	2503	2312.96	31.5154	0.821717
LOC_Os10g22110.1	717	526.963	0	0
LOC_Os10g22140.1	1866	1675.96	0	0
LOC_Os10g22170.1	1665	1474.96	33	1.34928
LOC_Os10g22180.1	477	286.963	0	0
LOC_Os10g22184.1	222	31.9628	0	0
LOC_Os10g22190.1	810	619.963	6	0.583652
LOC_Os10g22270.1	228	37.9628	0	0
LOC_Os10g22290.1	843	652.963	1	0.0923591
LOC_Os10g22310.1	1094	903.963	4	0.266856
LOC_Os10g22330.1	783	592.963	92	9.35683
LOC_Os10g22350.1	1287	1096.96	0	0
LOC_Os10g22356.1	347	156.963	0	0
LOC_Os10g22362.1	606	415.963	6	0.869891
LOC_Os10g22380.1	2793	2602.96	135	3.12777
LOC_Os10g22410.1	811	620.963	35	3.39915
LOC_Os10g22430.1	2424	2233.96	74	1.99767
LOC_Os10g22440.1	153	153	0	0
LOC_Os10g22450.1	2184	1993.96	155	4.68795
LOC_Os10g22460.1	1970	1779.96	75	2.54108
LOC_Os10g22484.1	4330	4139.96	5	0.0728353
LOC_Os10g22510.1	3784	3593.96	8	0.134241
LOC_Os10g22520.1	1947	1756.96	40	1.37298
LOC_Os10g22560.1	3089	2898.96	29	0.603287
LOC_Os10g22570.1	4704	4513.96	239	3.19307
LOC_Os10g22580.1	381	190.963	0	0
LOC_Os10g22590.1	919	728.963	500	41.365
LOC_Os10g22600.1	1326	1135.96	13	0.690156
LOC_Os10g22610.1	555	364.963	0	0
LOC_Os10g22630.1	1089	898.963	0	0
LOC_Os10g22660.1	468	277.963	0	0
LOC_Os10g22670.1	594	403.963	0	0
LOC_Os10g22680.1	609	418.963	0	0
LOC_Os10g22700.1	747	556.963	0	0
LOC_Os10g22710.1	1425	1234.96	1	0.0488331
LOC_Os10g22720.1	945	754.963	9	0.718928
LOC_Os10g22730.2	2376	2185.96	15	0.413825
LOC_Os10g22740.1	849	658.963	0	0
LOC_Os10g22750.1	883	692.963	3	0.261084
LOC_Os10g22770.1	1362	1171.96	0	0
LOC_Os10g22780.1	594	403.963	0	0
LOC_Os10g22790.1	156	156	0	0
LOC_Os10g22820.1	381	190.963	0	0
LOC_Os10g22830.1	1383	1192.96	0	0
LOC_Os10g22850.1	444	253.963	0	0
LOC_Os10g22860.1	3204	3013.96	1	0.0200092
LOC_Os10g22869.1	4109	3918.96	0	0
LOC_Os10g22880.1	174	174	0	0
LOC_Os10g22890.1	3700	3509.96	3	0.0515451
LOC_Os10g22900.1	213	22.9628	0	0
LOC_Os10g22910.1	231	40.9628	0	0
LOC_Os10g22920.1	639	448.963	0	0
LOC_Os10g22930.1	1947	1756.96	1	0.0343246
LOC_Os10g22940.1	555	364.963	0	0
LOC_Os10g22950.1	3560	3369.96	160	2.86328
LOC_Os10g22960.1	1570	1379.96	30	1.31106
LOC_Os10g22970.1	237	46.9628	0	0
LOC_Os10g22980.3	2710	2519.96	144	3.44617
LOC_Os10g22990.1	1005	814.963	1	0.0739998
LOC_Os10g23004.1	639	448.963	0	0
LOC_Os10g23020.1	279	88.9628	0	0
LOC_Os10g23030.1	1041	850.963	0	0
LOC_Os10g23050.1	1425	1234.96	7	0.341832
LOC_Os10g23060.1	1154	963.963	22	1.37636
LOC_Os10g23080.1	693	502.963	0	0
LOC_Os10g23090.1	1440	1249.96	52	2.50885
LOC_Os10g23100.1	1286	1095.96	223	12.2709
LOC_Os10g23120.1	2299	2108.96	91	2.6022
LOC_Os10g23130.1	440	249.963	0	0
